2019-01-21 16:28:00,10.5
2019-01-21 16:28:15,10.5
2019-01-21 16:28:30,10.5
2019-01-21 16:28:45,10.65
2019-01-21 16:29:00,10.8
2019-01-21 16:29:15,10.75
2019-01-21 16:29:30,10.7
2019-01-21 16:29:45,10.75
2019-01-21 16:30:00,10.8
2019-01-21 16:30:15,10.8
2019-01-21 16:30:30,10.8
2019-01-21 16:30:45,10.9
2019-01-21 16:31:00,11.0
2019-01-21 16:31:15,10.85
2019-01-21 16:31:30,10.7
2019-01-21 16:31:45,10.75
2019-01-21 16:32:00,10.8
2019-01-21 16:32:15,10.8
2019-01-21 16:32:30,10.8
2019-01-21 16:32:45,10.75
2019-01-21 16:33:00,10.7
2019-01-21 16:33:15,10.7
2019-01-21 16:33:30,10.7
2019-01-21 16:33:45,10.7
2019-01-21 16:34:00,10.7
2019-01-21 16:34:15,10.7
2019-01-21 16:34:30,10.7
2019-01-21 16:34:45,10.8
2019-01-21 16:35:00,10.9
2019-01-21 16:35:15,10.95
2019-01-21 16:35:30,11.0
2019-01-21 16:35:45,11.15
2019-01-21 16:36:00,11.3
2019-01-21 16:36:15,11.15
2019-01-21 16:36:30,11.0
2019-01-21 16:36:45,11.25
2019-01-21 16:37:00,11.5
2019-01-21 16:37:15,11.4
2019-01-21 16:37:30,11.3
2019-01-21 16:37:45,11.0
2019-01-21 16:38:00,10.7
2019-01-21 16:38:15,11.1
2019-01-21 16:38:30,11.5
2019-01-21 16:38:45,11.4
2019-01-21 16:39:00,11.3
2019-01-21 16:39:15,11.2
2019-01-21 16:39:30,11.1
2019-01-21 16:39:45,11.4
2019-01-21 16:40:00,11.7
2019-01-21 16:40:15,11.55
2019-01-21 16:40:30,11.4
2019-01-21 16:40:45,11.05
2019-01-21 16:41:00,10.7
2019-01-21 16:41:15,10.7
2019-01-21 16:41:30,10.7
2019-01-21 16:41:45,10.65
2019-01-21 16:42:00,10.6
2019-01-21 16:42:15,10.4
2019-01-21 16:42:30,10.2
2019-01-21 16:42:45,10.35
2019-01-21 16:43:00,10.5
2019-01-21 16:43:15,10.5
2019-01-21 16:43:30,10.5
2019-01-21 16:43:45,10.6
2019-01-21 16:44:00,10.7
2019-01-21 16:44:15,10.35
2019-01-21 16:44:45,10.35
2019-01-21 16:45:00,10.7
2019-01-21 16:45:15,10.6
2019-01-21 16:45:30,10.5
2019-01-21 16:45:45,10.7
2019-01-21 16:46:00,10.9
2019-01-21 16:46:15,11.5
